Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,year,month,day,prediction_target
19.09090805053711,19.14545440673828,18.954544067382812,19.081817626953125,12.895150184631348,3713050,0.0,0.0,2015,4,28,-0.032872722754685224
19.081817626953125,19.200000762939453,19.027271270751953,19.136362075805664,12.932011604309082,3184280,0.0,0.0,2015,4,29,-0.0570070626555057
19.209089279174805,19.227272033691406,19.045454025268555,19.172727584838867,12.956585884094238,4840660,0.0,0.0,2015,4,30,-0.04646736540245766
19.0,19.100000381469727,18.818180084228516,18.92727279663086,12.790715217590332,3580610,0.0,0.0,2015,5,4,-0.021134000748730397
18.827272415161133,18.89090919494629,18.763635635375977,18.818180084228516,12.716987609863281,1899370,0.0,0.0,2015,5,5,-0.02367097401611795
18.763635635375977,19.03636360168457,18.672727584838867,18.954544067382812,12.809142112731934,4496470,0.0,0.0,2015,5,6,-0.036930514626256405
18.881818771362305,19.009090423583984,18.8454532623291,18.954544067382812,12.809142112731934,3075820,0.0,0.0,2015,5,7,-0.020623304015624955
19.063636779785156,19.136362075805664,18.918180465698242,19.136362075805664,12.932011604309082,3237080,0.0,0.0,2015,5,8,-0.0057005808986403395
19.16363525390625,19.245454788208008,19.14545440673828,19.209089279174805,12.981161117553711,2702480,0.0,0.0,2015,5,11,0.003312803497335537
19.227272033691406,19.227272033691406,18.80908966064453,18.96363639831543,12.815284729003906,3007510,0.0,0.0,2015,5,12,0.00575287621485665
19.136362075805664,19.136362075805664,18.918180465698242,19.027271270751953,12.858291625976562,2160620,0.0,0.0,2015,5,13,-0.008600007001463239
19.18181800842285,19.200000762939453,19.0,19.14545440673828,12.938155174255371,3448280,0.0,0.0,2015,5,14,-0.024691303424525413
19.218181610107422,19.218181610107422,18.990909576416016,19.081817626953125,12.895150184631348,2438150,0.0,0.0,2015,5,15,-0.010004699906704495
19.14545440673828,19.154544830322266,19.0,19.136362075805664,12.932011604309082,1615350,0.0,0.0,2015,5,18,-0.022327772966720172
19.18181800842285,19.200000762939453,19.081817626953125,19.136362075805664,12.932011604309082,1603140,0.0,0.0,2015,5,19,-0.017577104521416587
18.96363639831543,19.09090805053711,18.89090919494629,18.990909576416016,12.833718299865723,3237080,0.0,0.0,2015,5,20,-0.00047877968621690137
19.063636779785156,19.07272720336914,18.918180465698242,18.990909576416016,12.833718299865723,1513050,0.0,0.0,2015,5,21,0.0009571878221572572
19.081817626953125,19.081817626953125,18.918180465698242,18.936363220214844,12.796854972839355,1737780,0.0,0.0,2015,5,22,-0.001440104035667189
19.009090423583984,19.009090423583984,18.909090042114258,18.954544067382812,12.809142112731934,586520,0.0,0.0,2015,5,25,0.0
18.92727279663086,18.96363639831543,18.872726440429688,18.89090919494629,12.766138076782227,1882760,0.0,0.0,2015,5,26,-0.012512077677225286
18.77272605895996,18.799999237060547,18.59090805053711,18.600000381469727,12.569544792175293,5053950,0.0,0.0,2015,5,27,-0.007819957370655772
18.545454025268555,18.618181228637695,18.454544067382812,18.490909576416016,12.495823860168457,3938330,0.0,0.0,2015,5,28,0.01720743952771686
18.363636016845703,18.454544067382812,18.318180084228516,18.454544067382812,12.471251487731934,9069500,0.0,0.0,2015,5,29,0.009852371195196552
18.436363220214844,18.436363220214844,18.009090423583984,18.045454025268555,12.194795608520508,7810660,0.0,0.0,2015,6,2,0.032745713085850836
18.154544830322266,18.327272415161133,18.100000381469727,18.281818389892578,12.354527473449707,6441184,0.0,0.0,2015,6,3,0.0397809714974402
18.363636016845703,18.654544830322266,18.30908966064453,18.527271270751953,12.52039623260498,7759730,0.0,0.0,2015,6,4,0.026496834731719376
18.581817626953125,18.618181228637695,18.35454559326172,18.372726440429688,12.415964126586914,2596770,0.0,0.0,2015,6,5,0.03809976771019641
18.227272033691406,18.336362838745117,18.16363525390625,18.254545211791992,12.33609390258789,2752750,0.0,0.0,2015,6,8,0.028386438013342064
18.318180084228516,18.781818389892578,18.281818389892578,18.563636779785156,12.544975280761719,5555110,0.0,0.0,2015,6,9,0.004407207952344283
18.545454025268555,19.063636779785156,18.490909576416016,19.027271270751953,12.858291625976562,6641580,0.0,0.0,2015,6,10,-0.013855851146519216
19.18181800842285,19.454544067382812,19.10909080505371,19.27272605895996,13.024165153503418,8624880,0.0,0.0,2015,6,11,-0.011792563528848943
19.254545211791992,19.254545211791992,19.01818084716797,19.07272720336914,12.889009475708008,4354882,0.0,0.0,2015,6,12,0.0033363408322508725
18.954544067382812,19.045454025268555,18.754545211791992,18.863636016845703,12.747710227966309,2677620,0.0,0.0,2015,6,15,0.021686633959612234
18.727272033691406,18.763635635375977,18.636362075805664,18.672727584838867,12.618695259094238,4069450,0.0,0.0,2015,6,16,0.04089592379974061
18.709089279174805,19.081817626953125,18.700000762939453,18.89090919494629,12.766138076782227,3593370,0.0,0.0,2015,6,17,0.028392906580520627
18.818180084228516,18.92727279663086,18.66363525390625,18.709089279174805,12.643268585205078,2522520,0.0,0.0,2015,6,18,0.04130227974837952
18.9818172454834,18.9818172454834,18.73636245727539,18.799999237060547,12.704704284667969,2488090,0.0,0.0,2015,6,19,0.030947808442192137
18.9818172454834,19.063636779785156,18.89090919494629,18.9818172454834,12.827573776245117,2290200,0.0,0.0,2015,6,22,0.023946436635276402
19.09090805053711,19.100000381469727,18.954544067382812,19.009090423583984,12.846002578735352,1543410,0.0,0.0,2015,6,23,0.023433835609624643
19.05454444885254,19.09090805053711,18.909090042114258,18.909090042114258,12.778426170349121,4062630,0.0,0.0,2015,6,24,0.01346159917146994
18.863636016845703,19.05454444885254,18.836362838745117,18.954544067382812,12.809142112731934,3526270,0.0,0.0,2015,6,25,0.006714584875588514
18.818180084228516,18.863636016845703,18.654544830322266,18.654544830322266,12.606407165527344,3412200,0.0,0.0,2015,6,26,0.023391878340324412
18.23636245727539,18.509090423583984,18.23636245727539,18.454544067382812,12.471251487731934,3467860,0.0,0.0,2015,6,29,0.02019713154070235
18.62727165222168,18.872726440429688,18.527271270751953,18.80908966064453,12.710844993591309,5863000,0.0,0.0,2015,6,30,-0.010313103251753164
18.781818389892578,18.8454532623291,18.563636779785156,18.636362075805664,12.594122886657715,3031249,0.0,0.0,2015,7,1,0.0008393221360611935
18.77272605895996,18.77272605895996,18.636362075805664,18.636362075805664,12.594122886657715,3783670,0.0,0.0,2015,7,2,0.007273872766669687
18.80908966064453,19.063636779785156,18.799999237060547,19.009090423583984,12.846002578735352,6138880,0.0,0.0,2015,7,3,-0.0182996152192908
18.818180084228516,19.05454444885254,18.727272033691406,19.01818084716797,12.852147102355957,2552550,0.0,0.0,2015,7,6,-0.014403715873902434
19.081817626953125,19.081817626953125,18.990909576416016,19.07272720336914,12.889009475708008,1740420,0.0,0.0,2015,7,7,-0.017222506430952134
18.8454532623291,19.03636360168457,18.527271270751953,18.77272605895996,12.686271667480469,5435320,0.0,0.0,2015,7,8,-0.03050820446050828
18.545454025268555,18.80908966064453,18.53636360168457,18.64545440673828,12.600263595581055,3136760,0.0,0.0,2015,7,9,-0.07781653112917064
18.672727584838867,18.863636016845703,18.672727584838867,18.763635635375977,12.680129051208496,2337390,0.0,0.0,2015,7,10,-0.06494313097868931
18.909090042114258,19.05454444885254,18.881818771362305,19.045454025268555,12.870576858520508,3311330,0.0,0.0,2015,7,13,-0.06715552078583387
19.063636779785156,19.136362075805664,19.05454444885254,19.136362075805664,12.932011604309082,3752210,0.0,0.0,2015,7,14,-0.09472495126730096
19.100000381469727,19.27272605895996,19.09090805053711,19.27272605895996,13.024165153503418,5098940,0.0,0.0,2015,7,15,-0.098737063887534
19.399999618530273,19.454544067382812,19.381818771362305,19.436363220214844,13.134748458862305,5026780,0.0,0.0,2015,7,16,-0.11202036015672068
19.381818771362305,19.46363639831543,19.281818389892578,19.42727279663086,13.128605842590332,3657280,0.0,0.0,2015,7,20,-0.12252573141984502
19.472726821899414,19.4818172454834,19.418180465698242,19.4818172454834,13.165464401245117,2773430,0.0,0.0,2015,7,21,-0.13397880041926868
19.472726821899414,19.527271270751953,19.363636016845703,19.381818771362305,13.09788703918457,3120480,0.0,0.0,2015,7,22,-0.15997052598162387
19.42727279663086,19.545454025268555,19.409090042114258,19.436363220214844,13.134748458862305,5229730,0.0,0.0,2015,7,23,-0.15046284766578022
19.436363220214844,19.472726821899414,19.39090919494629,19.454544067382812,13.14703369140625,1908720,0.0,0.0,2015,7,24,-0.16311075041434353
19.5,19.5,19.154544830322266,19.16363525390625,12.950444221496582,2579830,0.0,0.0,2015,7,27,-0.12922697958875584
19.100000381469727,19.154544830322266,19.07272720336914,19.081817626953125,12.895150184631348,6002920,0.0,0.0,2015,7,28,-0.1293605131662099
19.100000381469727,19.18181800842285,19.081817626953125,19.09090805053711,12.901294708251953,3154030,0.0,0.0,2015,7,29,-0.14185494546565236
19.209089279174805,19.209089279174805,18.790908813476562,18.827272415161133,12.723134994506836,5182320,0.0,0.0,2015,7,30,-0.1440469182097468
18.372726440429688,18.5,18.09090805053711,18.3454532623291,12.579756736755371,14224430,0.272727,0.0,2015,7,31,-0.1273537656573721
18.418180465698242,18.51818084716797,18.27272605895996,18.381818771362305,12.604693412780762,4566980,0.0,0.0,2015,8,3,-0.12215650792817334
18.436363220214844,18.509090423583984,18.336362838745117,18.5,12.685730934143066,2898610,0.0,0.0,2015,8,4,-0.14004913413842313
18.30908966064453,18.4818172454834,18.190908432006836,18.39090919494629,12.610925674438477,3096830,0.0,0.0,2015,8,5,-0.13791402194605762
18.35454559326172,18.5,18.299999237060547,18.472726821899414,12.667028427124023,3376670,0.0,0.0,2015,8,6,-0.12893689983287582
18.472726821899414,18.472726821899414,18.472726821899414,18.472726821899414,12.667028427124023,0,0.0,0.0,2015,8,7,-0.11614164128585158
18.327272415161133,18.409090042114258,17.909090042114258,17.936363220214844,12.299236297607422,12549790,0.0,0.0,2015,8,11,-0.10187525723666646
17.62727165222168,17.62727165222168,16.827272415161133,16.945453643798828,11.619754791259766,26684350,0.0,0.0,2015,8,12,-0.05472088597392888
17.009090423583984,17.409090042114258,17.009090423583984,17.290908813476562,11.85664176940918,9061360,0.0,0.0,2015,8,13,-0.08044188700825816
17.299999237060547,17.563636779785156,17.299999237060547,17.509090423583984,12.006246566772461,4839560,0.0,0.0,2015,8,14,-0.09501518015622912
17.600000381469727,17.600000381469727,17.07272720336914,17.07272720336914,11.707027435302734,7864010,0.0,0.0,2015,8,17,-0.07241749314988599
17.245454788208008,17.30908966064453,17.118181228637695,17.118181228637695,11.738197326660156,6753670,0.0,0.0,2015,8,18,-0.07966012132210287
17.245454788208008,17.245454788208008,17.009090423583984,17.009090423583984,11.663389205932617,6394630,0.0,0.0,2015,8,19,-0.078567451216072
16.936363220214844,16.954544067382812,16.654544830322266,16.799999237060547,11.520013809204102,7776230,0.0,0.0,2015,8,20,-0.06872274849933069
16.363636016845703,16.709089279174805,16.363636016845703,16.62727165222168,11.401571273803711,10748870,0.0,0.0,2015,8,21,-0.07599761915396652
16.136362075805664,16.30908966064453,16.045454025268555,16.045454025268555,11.00261116027832,15169220,0.0,0.0,2015,8,24,-0.049858308961180264
15.972726821899414,16.73636245727539,15.972726821899414,16.27272605895996,11.158456802368164,15803370,0.0,0.0,2015,8,25,-0.07374289452834881
16.190908432006836,16.30908966064453,16.0,16.045454025268555,11.00261116027832,12763630,0.0,0.0,2015,8,26,-0.07252116091133676
16.372726440429688,16.59090805053711,16.299999237060547,16.445453643798828,11.276897430419922,10651960,0.0,0.0,2015,8,27,-0.10392463764782212
16.62727165222168,16.77272605895996,16.327272415161133,16.372726440429688,11.22702693939209,10390160,0.0,0.0,2015,8,28,-0.09661299900759324
16.454544067382812,16.46363639831543,16.14545440673828,16.14545440673828,11.071182250976562,8292790,0.0,0.0,2015,8,31,-0.09177915433712669
16.136362075805664,16.18181800842285,15.845454216003418,15.881817817687988,10.890406608581543,8606180,0.0,0.0,2015,9,1,-0.054951744918020795
16.118181228637695,16.263635635375977,15.96363639831543,16.009090423583984,10.977677345275879,6448970,0.0,0.0,2015,9,2,-0.03918232837679736
16.200000762939453,16.227272033691406,16.0,16.136362075805664,11.064948081970215,3516810,0.0,0.0,2015,9,3,-0.015211025888608454
16.045454025268555,16.045454025268555,15.836362838745117,15.909090042114258,10.90910530090332,7785250,0.0,0.0,2015,9,4,-0.004571543066691164
15.772727012634277,15.954545021057129,15.663636207580566,15.854544639587402,10.871702194213867,6507490,0.0,0.0,2015,9,7,0.014334893067478482
15.854544639587402,16.218181610107422,15.681818008422852,16.09090805053711,11.033781051635742,7792180,0.0,0.0,2015,9,8,0.003954879609409323
16.218181610107422,16.409090042114258,16.200000762939453,16.327272415161133,11.1958589553833,8524340,0.0,0.0,2015,9,9,-0.02505581697127246
16.14545440673828,16.18181800842285,16.0,16.10909080505371,11.046248435974121,5046360,0.0,0.0,2015,9,10,-0.016365515477174797
16.0,16.14545440673828,16.0,16.01818084716797,10.983911514282227,4420680,0.0,0.0,2015,9,14,0.0017024578149396064
15.954545021057129,16.03636360168457,15.863636016845703,15.899999618530273,10.902871131896973,6178260,0.0,0.0,2015,9,15,0.022298293923571633
15.9909086227417,16.03636360168457,15.836362838745117,15.845454216003418,10.865470886230469,7990840,0.0,0.0,2015,9,16,0.027538533267704057
15.854544639587402,15.96363639831543,15.827272415161133,15.836362838745117,10.859233856201172,12177110,0.0,0.0,2015,9,17,0.018943714491567842
15.709090232849121,15.836362838745117,15.681818008422852,15.754545211791992,10.803131103515625,10005710,0.0,0.0,2015,9,18,0.03289099201405654
15.63636302947998,15.736363410949707,15.63636302947998,15.67272663116455,10.747026443481445,7300810,0.0,0.0,2015,9,21,0.032482704435164766
15.727272033691406,15.845454216003418,15.590909004211426,15.645454406738281,10.728326797485352,6942320,0.0,0.0,2015,9,22,0.04590342332693842
15.472726821899414,15.518180847167969,15.363636016845703,15.363636016845703,10.535079002380371,12270500,0.0,0.0,2015,9,23,0.0656803747608703
15.227272033691406,15.336362838745117,15.054545402526855,15.245453834533691,10.454039573669434,9199850,0.0,0.0,2015,9,25,0.05664880624675295
15.218180656433105,15.309089660644531,15.045454025268555,15.07272720336914,10.335599899291992,4397800,0.0,0.0,2015,9,28,0.052472848848764686
14.945453643798828,14.945453643798828,14.618181228637695,14.881817817687988,10.204689025878906,14194290,0.0,0.0,2015,9,29,0.05864383286145025
14.763635635375977,14.899999618530273,14.727272033691406,14.736363410949707,10.104949951171875,11507870,0.0,0.0,2015,9,30,0.06539152087316036
14.790908813476562,14.890909194946289,14.772727012634277,14.790908813476562,10.142350196838379,5858490,0.0,0.0,2015,10,1,0.06023370890054336
14.63636302947998,14.709090232849121,14.545454025268555,14.663636207580566,10.055078506469727,5945060,0.0,0.0,2015,10,2,0.09113441685570867
14.827272415161133,15.009090423583984,14.809089660644531,15.009090423583984,10.291959762573242,6815270,0.0,0.0,2015,10,5,0.08237454343080586
15.381817817687988,15.427271842956543,15.281818389892578,15.381817817687988,10.54754638671875,8725640,0.0,0.0,2015,10,6,0.0348698325048753
15.454545021057129,15.918181419372559,15.327272415161133,15.890909194946289,10.896638870239258,9433380,0.0,0.0,2015,10,7,-0.00457677319548111
16.118181228637695,16.209089279174805,15.818181037902832,15.836362838745117,10.859233856201172,11736670,0.0,0.0,2015,10,8,0.0022961812045809715
15.890909194946289,16.100000381469727,15.881817817687988,16.081817626953125,11.027546882629395,7970930,0.0,0.0,2015,10,9,-0.015262961764719418
16.009090423583984,16.172727584838867,15.909090042114258,16.154544830322266,11.077418327331543,6649500,0.0,0.0,2015,10,12,-0.02982571155906566
16.118181228637695,16.136362075805664,15.890909194946289,15.918181419372559,10.915337562561035,4493500,0.0,0.0,2015,10,13,-0.0211306374584872
15.845454216003418,16.0,15.727272033691406,15.845454216003418,10.865470886230469,3050850,0.0,0.0,2015,10,14,-0.016638152762437297
15.909090042114258,16.081817626953125,15.863636016845703,16.045454025268555,11.00261116027832,5221040,0.0,0.0,2015,10,15,-0.03229449685422836
16.172727584838867,16.27272605895996,16.136362075805664,16.254545211791992,11.145986557006836,5426850,0.0,0.0,2015,10,16,-0.05984317831130137
16.245454788208008,16.363636016845703,16.218181610107422,16.281818389892578,11.164690017700195,4521660,0.0,0.0,2015,10,19,-0.050809573669692076
16.190908432006836,16.254545211791992,16.136362075805664,16.136362075805664,11.064948081970215,3592930,0.0,0.0,2015,10,20,-0.04788717268843212
